49.219866,32.23299,49.219866,32.23299
49.219866,32.23299,49.219865989321406,32.2329899985555
49.219866,32.23299,49.21986595431884,32.23298998126742
49.219866,32.23299,49.21986595431884,32.23298998126742
49.219866,32.23299,49.21986595431884,32.23298998126742
49.219866,32.23299,49.21986595431885,32.23298998126744
49.219866,32.23299,49.219865958009194,32.23298998888404
49.219866,32.23299,49.21986595084214,32.23298998757054
49.219866,32.23299,49.21986594217508,32.23298996392187
49.219866,32.23299,49.219865926799855,32.232989953552526
49.219866,32.23299,49.21986596243725,32.23298995866037
49.219866,32.23299,49.21986596228095,32.23298995874942
49.219866,32.23299,49.219865976833255,32.232989953308845
49.220037,32.235562,49.21986598905914,32.23298996108708
49.219912,32.237416,49.21986596589477,32.23298994846247
49.219912,32.237416,49.21986596589477,32.23298994846247
49.219912,32.237416,49.21986596204857,32.2329899454215
49.219912,32.237416,49.219865959674145,32.23298993703235
49.219912,32.237416,49.219865962757936,32.23298994391507
49.219912,32.237416,49.219865962757936,32.23298994391507
49.219912,32.237416,49.21986596424317,32.2329899553861
49.219912,32.237416,49.219865991660924,32.232989957393286
49.219912,32.237416,49.21986597342358,32.232989951679556
49.219912,32.237416,49.21986598123663,32.232989954731664
49.219912,32.237416,49.219865981589,32.23298996257494
49.219912,32.237416,49.21986600202965,32.23298996451215
49.219912,32.237416,49.21986601150372,32.23298994938619
49.219912,32.237416,49.21986600261287,32.2329899566197
49.219912,32.237416,49.21986600165258,32.232989955513105
49.219912,32.237416,49.21986600240949,32.23298995541501
49.219912,32.237416,49.219866001614434,32.232989957627865
49.219912,32.237416,49.219866020574244,32.232989959030455
49.219912,32.237416,49.219866020574244,32.232989959030455
49.219912,32.237416,49.219866021320215,32.23298995467852
49.219912,32.237416,49.219866021320215,32.23298995467852
49.219912,32.237416,49.21986603262143,32.23298995689584
49.219912,32.237416,49.219866029351834,32.23298995529802
49.219912,32.237416,49.219866035720024,32.23298995697972
49.219912,32.237416,49.21986604003697,32.2329899563369
49.219912,32.237416,49.21986604354143,32.232989976018885
49.219912,32.237416,49.219866043888594,32.232989976989934
49.219912,32.237416,49.219866043888594,32.232989976989934
49.219912,32.237416,49.21986603317058,32.23298997577689
49.219912,32.237416,49.21986603178015,32.23298997468641
49.219912,32.237416,49.219866027636456,32.23298998247041
49.219912,32.237416,49.21986601447975,32.23298997413524
49.219912,32.237416,49.219865983955735,32.232989972801114
49.219912,32.237416,49.21986593642247,32.23298999307403
49.219912,32.237416,49.21868041395574,32.2342367351112
49.219302,32.236623,49.21762257575273,32.238960689088714
49.219302,32.236623,49.21754177473544,32.23911286884774
49.215887,32.235468,49.214547977151575,32.25351650584517
49.211069,32.234131,49.215411804801676,32.260179087076004
49.201433,32.231457,49.22383014134538,32.275827263577625
49.191186,32.227992,49.23210270016078,32.30087415446387
49.16911,32.222281,49.235095882224684,32.306095971749535
49.14066,32.213121,49.238307748905626,32.31800756084654
49.098548,32.199339,49.232685532617076,32.33513428062085
49.077263,32.193017,49.228863042249934,32.3452634575869
49.047745,32.184204,49.22842314393796,32.36434571297692
49.020393,32.178295,49.235062974932134,32.37741828787829
49.003007,32.175587,49.22881506806804,32.402587951213654
48.968188,32.162979,49.23270638245784,32.40938278664144
48.929335,32.14842,49.237636419389915,32.42400997669355
48.888323,32.137891,49.23675075989651,32.446942899172406
48.867649,32.132362,49.24124167631174,32.458110214543304
48.848832,32.125874,49.24782898659495,32.480808492455715
48.802508,32.111546,49.25026018759855,32.50307323754306
48.785089,32.105238,49.25054492095638,32.52457959111325
48.749799,32.093763,49.25297129690929,32.54316712390584
48.717484,32.07216,49.25496671684924,32.56332632695764
48.679303,32.063259,49.25529606732184,32.58296652379024
48.641682,32.051795,49.25511424977043,32.60416265584502
48.613617,32.044156,49.254696264441215,32.61839314372443
48.576622,32.033467,49.25440308417481,32.63509883360813
48.529923,32.020357,49.256583556688135,32.65661395612894
48.511148,32.016294,49.25632814458102,32.663881392548326
48.47515,32.006906,49.25930467654248,32.67321283559698
48.443859,32.000134,49.26010323147817,32.70631665900412
48.429304,31.996505,49.26226941161406,32.7380623268837
48.405453,31.989298,49.26266304372257,32.754251825800104
48.370086,31.980686,49.261922410405816,32.77929221741816
48.307648,31.965735,49.25850021813036,32.80029959634052
48.284022,31.960463,49.25742344370277,32.80681949210848
48.244208,31.949482,49.254842734704866,32.825000191551325
48.206729,31.93863,49.252383058999904,32.84795940490007
48.189342,31.934798,49.25395060801193,32.859094781455504
48.153297,31.925591,49.25231486382062,32.871930481233925
48.114674,31.918041,49.251414559664376,32.887846001356
48.094472,31.913935,49.24824340849176,32.909102057465645
48.065327,31.906823,49.24515457131072,32.92129802534137
48.034775,31.899573,49.24775995083387,32.93681447935138
48.006637,31.893759,49.248801279680016,32.95565894164491
47.987439,31.890949,49.24612609318142,32.96772188927274
47.959702,31.883975,49.244762274521094,32.989675941103044
47.931965,31.877,49.24215766913858,32.99888578764384
47.903455,31.870661,49.240385147084,33.012723985320314
47.87454,31.86548,49.23897517645893,33.025215166696
47.846168,31.857733,49.23736518862316,33.03483753411498
47.826738,31.852991,49.23875216742637,33.05030016991729
47.807309,31.84825,49.236641789795776,33.071034112475914
47.778392,31.843069,49.2343776262294,33.08270450162225
47.760776,31.837307,49.233815696929184,33.09702057816096
47.722145,31.829755,49.234362785414156,33.10771341397225
47.693773,31.822007,49.2346373971562,33.11952722492644
47.674978,31.818039,49.23310135661208,33.13307639042048
47.656321,31.812662,49.234662852596564,33.145362531508745
47.629218,31.80646,49.23192359174071,33.16000647009979
47.610423,31.802491,49.231287178896324,33.166975689990885
47.593809,31.798025,49.233615993987314,33.17380101715224
47.562621,31.790003,49.23446593786575,33.18713167786142
47.548684,31.787219,49.23522893892727,33.195212618073036
47.529254,31.782478,49.234401736145294,33.20495916954025
47.506374,31.776689,49.23583990365543,33.210357524797196
47.495252,31.77418,49.23544756864154,33.216135664687116
47.475187,31.768666,49.23380013374726,33.220748081593186
47.466107,31.767068,49.233418848910716,33.22899733224425
47.452942,31.76365,49.23236572150001,33.23760330702166
47.443862,31.762052,49.233128574257655,33.24219803192857
47.430062,31.757861,49.23196771924058,33.253543479405025
47.416898,31.754442,49.232990858898,33.26371793132314
47.402325,31.750886,49.23060260577054,33.270919092660904
47.388388,31.748103,49.230602637970215,33.27091910840642
47.339807,31.713399,49.23320810595944,33.26708957581159
47.332131,31.711959,49.23320807556384,33.26708957896005
47.329315,31.711691,49.23320807674783,33.26708958040348
47.330723,31.711825,49.23320808894946,33.267089581117595
47.332768,31.71273,49.23320809178648,33.26708959321141
47.334176,31.712863,49.23320809178649,33.267089593211416
47.334176,31.712863,49.23320808109908,33.267089597466125
47.334176,31.712863,49.23320808332278,33.267089599494476
47.334176,31.712863,49.23320809090736,33.26708959265778
47.334176,31.712863,49.23320809090738,33.267089592657804
47.334176,31.712863,49.23320809090738,33.267089592657804
47.334176,31.712863,49.233208090907354,33.26708959265783
47.334176,31.712863,49.23320808025178,33.2670895947855
47.334176,31.712863,49.23611644574196,33.26740731094299
47.334176,31.712863,49.23474726711415,33.26651558195462
47.333539,31.712093,49.23474733078519,33.266515544719624
47.333942,31.710933,49.23145083370297,33.26463438200539
47.334344,31.709774,49.22252227358099,33.26579310997055
47.336389,31.710678,49.20488631340334,33.26141419970364
47.338631,31.715194,49.18145963699192,33.258452114983534
47.341212,31.720223,49.148591718766745,33.262094451007414
47.342777,31.728951,49.120750966909654,33.26622500430053
47.335413,31.757388,49.08644242314819,33.26952889259045
47.328074,31.774272,49.04583954872144,33.277283463320785
47.318587,31.792398,49.00205190639032,33.28406048188498
47.297217,31.830297,48.969492570049525,33.29278104426672
47.279009,31.864849,48.94924615146651,33.298003825723505
47.259058,31.894323,48.92043783154807,33.303149669310784
47.238403,31.921788,48.90131654498993,33.308049907581754
47.227579,31.935134,48.88258114882547,33.31568945085908
47.216261,31.949906,48.85514197040989,33.324006446225
47.204775,31.962687,48.8215770588202,33.33776861826548
47.191489,31.975294,48.803072605334165,33.34758400299304
47.165801,32.001806,48.7752122367445,33.35318665131074
47.139105,32.025346,48.75792356608315,33.36290185309824
47.125799,32.036219,48.70966249968475,33.38466686382065
47.11189,32.048276,48.69156496132814,33.38704378027978
47.083968,32.068307,48.680455491824965,33.392279172835785
47.03927,32.096352,48.659399948717336,33.3996731336701
47.024279,32.10475,48.63892685131592,33.41421227522077
47.009086,32.112779,48.623376311998214,33.42572166146445
46.992596,32.120967,48.61102864488393,33.43997190176116
46.957868,32.136506,48.59196511304532,33.45467782479929
46.941412,32.144116,48.58646004382238,33.46585652999026
46.925301,32.150093,48.576587590207886,33.47762386258735
46.89384,32.160501,48.56405490489499,33.490788279525546
46.880345,32.16542,48.549408195084006,33.51494139578388
46.848249,32.173664,48.53433735965307,33.54036331009726
46.831463,32.177341,48.521200825434605,33.5595165855448
46.795088,32.185241,48.514942784431106,33.568745796818845
46.754048,32.185935,48.50798894803914,33.577845714097684
46.719153,32.188922,48.49586460714814,33.60645339225291
46.701975,32.189344,48.49420543641038,33.617003292822176
46.685419,32.190124,48.492943617196346,33.6295189153016
46.633162,32.188241,48.488998622141516,33.64752727450297
46.61606,32.186566,48.489000330284306,33.65871126989419
46.599633,32.185252,48.484650101832415,33.67713916597599
46.563287,32.17937,48.48238599041219,33.68733214430579
46.545242,32.175717,48.4846155540773,33.709473106387634
46.509876,32.16795,48.48874496062354,33.728425444998585
46.475758,32.157816,48.492414618844435,33.74119450286032
46.442824,32.146747,48.50073744283868,33.76275983117291
46.425711,32.139956,48.50698422980525,33.77716254812854
46.409126,32.133845,48.515191051292746,33.79715727810957
46.376933,32.118666,48.526900388749354,33.8185940476828
46.327523,32.088731,48.53361516753854,33.82948999628682
46.297511,32.071273,48.54877692083875,33.85571225779425
46.283855,32.062492,48.5593286272555,33.86595639232161
46.25427,32.042196,48.574003340034146,33.88568033613829
46.227502,32.020647,48.593658871252885,33.904750185755944
46.212818,32.00919,48.600845995801244,33.914093469781534
46.186866,31.984832,48.62102669864266,33.92855727109962
46.161394,31.95981,48.64617357891478,33.95808065378465
46.149949,31.946993,48.651868195930795,33.97117255407624
46.12937,31.923869,48.64418727356931,34.01104303258018
46.094258,31.896853,48.63224336831938,34.033062272708115
46.053435,31.874515,48.601741263404485,34.07790744325375
45.995492,31.869634,48.5857385975006,34.090807902490184
45.949211,31.882506,48.554192366462026,34.12344226148569
45.882092,31.891519,48.517649997302115,34.16531313216811
45.849549,31.895577,48.50470385018806,34.17512168339886
45.77447,31.901725,48.47961941679932,34.207542618473646
45.71124,31.91553,48.45529087246828,34.23604228342938
45.654515,31.889635,48.433816321069656,34.25599887468848
45.599022,31.898595,48.41132495207565,34.27399846689845
45.541829,31.912046,48.34019169435602,34.33879649585228
45.498249,31.924635,48.27185457184635,34.39368907830892
45.447456,31.936128,48.18178133467487,34.446592543257665
45.314756,31.974801,48.13762276649364,34.48099446449114
45.199622,32.012197,48.081020363702834,34.51772531784465
45.018641,32.070144,48.03333029366652,34.53774146062168
44.940374,32.097731,47.900691751415096,34.57369863549955
44.8635,32.133137,47.843245335963985,34.58613778103313
44.816031,32.159764,47.780161284155284,34.598252999835594
44.700437,32.258264,47.69043072213518,34.612914904467196
44.664148,32.300597,47.58326731969727,34.62810933788032
44.600811,32.3592,47.44618339200438,34.638745516560164
44.552488,32.455346,47.35615132959085,34.642699601629566
44.497077,32.531915,47.22172287830361,34.6491127711478
44.443938,32.651522,47.093083114586165,34.64203719451124
44.392407,32.779614,47.02741414605116,34.651705133235055
44.356001,32.895601,46.94706403850681,34.64851173295802
44.326388,33.013117,46.873651128550975,34.648320339502526
44.312826,33.073816,46.79222497878903,34.646955140361804
44.297202,33.135191,46.6691479646398,34.64406560399561
44.271613,33.221124,46.54771290522235,34.639125948694485
44.259799,33.282675,46.45886009719771,34.63327064758562
44.213164,33.436432,46.35849138070642,34.62962851438147
44.193869,33.585451,46.24141990842023,34.62175058075712
44.173604,33.670248,46.18188432183909,34.619334416055516
44.164341,33.759992,46.05330788166951,34.61490204131762
44.145387,33.845732,45.97772902118426,34.615198444488925
44.134318,33.933279,45.88407531141096,34.610855138098245
44.11917,34.070828,45.80670935908295,34.61577023784386
44.101927,34.156768,45.677008015855186,34.6142918681783
44.088417,34.243637,45.54915825626546,34.61035402710723
44.077111,34.302428,45.43020698316111,34.61107776668032
44.053607,34.419283,45.36347169836376,34.61092584917631
44.028565,34.53467,45.22245179142401,34.60848914618943
44.0025,34.648242,45.16440167557743,34.60709237280422
43.989138,34.705917,45.02891992566308,34.60377533221718
43.964361,34.833935,44.929790075624766,34.60785347853654
43.942483,34.921122,44.80642837347624,34.60658585995214
43.915885,35.034443,44.73795581789659,34.60500530158851
43.885166,35.145794,44.6657010297436,34.602855581849525
43.856641,35.25935,44.54032329478813,34.60289138545946
43.841672,35.317333,44.46362379994943,34.6010767749352
43.827221,35.374954,44.343495692340575,34.604500419572396
43.789867,35.51793,44.27330239282748,34.60360515580814
43.77426,35.575139,44.14426653308448,34.6071088950262
43.74497,35.689326,44.060586676540176,34.60437323467608
43.729365,35.74653,43.925151846380324,34.61119880070472
43.675213,35.888555,43.86697879324492,34.612085115915384
43.658428,35.943873,43.78759770385801,34.612742913100384
43.626393,36.055992,43.682645322264044,34.617245446753614
43.599433,36.139129,43.54608950607238,34.62223852536244
43.583803,36.194861,43.48895229662993,34.62035202262178
43.543006,36.332413,43.36606946913115,34.622587682007556
43.5163,36.41801,43.242152259938834,34.620277180016465
43.498365,36.475647,43.17543087645056,34.62334321429567
43.464408,36.590729,43.085272087493344,34.625480101127124
43.421949,36.730942,42.971507613571646,34.63316571232659
43.405182,36.783708,42.907562025678004,34.636649749195165
43.380125,36.869429,42.77487735069183,34.63975759889776
43.345366,36.948784,42.58451845679817,34.640051269060365
43.320074,37.035884,42.468263868319994,34.64380344629306
43.283576,37.148905,42.329054407668394,34.648529928220036
43.234428,37.315427,42.211554719259,34.648869842580496
43.1914,37.454828,42.14834979628867,34.65180813899144
