12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.019812,60.830781,12.019812,60.830781
12.020051,60.829928,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.020136,60.829595,12.019812,60.830781
12.021504,60.829956,12.019812,60.830781
12.022368,60.829452,12.019812,60.830781
12.022368,60.829452,12.0199942120966,60.8260784993776
12.022368,60.829452,12.0174790151816,60.8231892433284
12.025967,60.82967,12.0170412842517,60.824685211231
12.034029,60.829601,12.0372606882972,60.8358508618563
12.041095,60.83047,12.0467078433854,60.8417550815109
12.050525,60.830762,12.0878448875601,60.8599176390364
12.076078,60.830918,12.1135535001577,60.8742769474632
12.102999,60.831434,12.1268501786777,60.8850105032939
12.170733,60.832472,12.1440990287837,60.8922739242191
12.210552,60.833932,12.1640429758851,60.9100533076795
12.229411,60.834516,12.1697404644843,60.9045649095112
12.268727,60.835112,12.1770563018175,60.9010106425454
12.317241,60.836933,12.1634053616331,60.9025998172675
12.335468,60.837088,12.1624552280402,60.9065225098986
12.335468,60.837088,12.1620485724125,60.9082972582509
12.331005,60.837374,12.1613191596579,60.9084280045737
12.334604,60.837591,12.1615858532445,60.9060066919853
12.333236,60.837231,12.1615858532445,60.9060066919853
12.333236,60.837231,12.1615858532445,60.9060066919853
12.333236,60.837231,12.1615858532445,60.9060066919853
12.333236,60.837231,12.1615858532445,60.9060066919853
12.333236,60.837231,12.1615858532445,60.9060066919853
12.333236,60.837231,12.1615858532445,60.9060066919853
